Entrez,605,606,695,696,1442,1444
84941,-0.1796,-0.016044,-0.0033103,-0.089535,0.41223000000000004,0.23751999999999998
84942,0.16222999999999999,-0.24675999999999998,0.56721,0.4732,-0.27662,0.61738
84944,0.017878,0.30295,0.53825,0.18195,-0.027801999999999997,-0.32677
84945,0.31786,-3.9399999999999995e-05,0.47073999999999994,0.06197999999999999,-0.15097,-0.2796
84946,0.36321,0.44428,0.19819,0.020922,-0.34805,-0.039954
84947,-0.077581,0.2739,0.13041,-0.28575,-0.1151,0.027250999999999997
84948,-0.30296,-0.1809,-0.10851,0.0058516,0.17443,0.40926
84950,0.046085,0.23618000000000003,-0.062874,0.10877,-0.010801,0.10507000000000001
84951,-0.068369,1.138,-0.1118,-0.4356,-0.40392,-0.29031999999999997
84952,0.9122899999999999,0.062898,-0.27176999999999996,0.15353,0.83734,-1.2386
84953,0.24945,-0.076046,-0.37232,-0.17784,0.054773,-0.13298
84954,-0.14109000000000002,0.018849,-0.18459,0.1787,0.5374899999999999,0.60632
84955,-0.054665,0.051071,0.29686999999999997,-0.23665,-0.17277,-0.64235
84957,-0.09507,0.023047,0.08165599999999999,-0.12477,-0.11732999999999999,0.053729
84958,0.6110800000000001,0.16554000000000002,0.14264000000000002,0.20951,0.062783,0.14267
84959,0.036429,-0.20445,0.096243,-0.067189,-0.07632699999999999,-0.14862999999999998
84960,0.010334999999999999,0.47048999999999996,-0.064176,0.36745,0.056540999999999994,0.08757100000000001
84961,0.36618,0.19154000000000002,-0.17085999999999998,0.19017,0.24408000000000002,0.5463
84962,1.3980000000000001,0.8977299999999999,0.32928,0.49201000000000006,-0.47968,-0.8224799999999999
84964,-0.15370999999999999,0.085458,0.073418,0.0083068,0.14735,0.28407
84966,0.37035999999999997,-0.084215,-0.070213,-0.1766,-0.06,-0.39682
84967,-1.0049,-0.22771999999999998,0.24804,0.11029000000000001,0.27155,0.8732200000000001
84968,-0.069035,-0.03442,-0.25797,-0.098361,0.016332,0.042298
84969,0.53347,0.27821,-0.16335999999999998,-0.10864000000000001,0.29463,0.40786
84970,-0.52625,0.0040142,-0.028072000000000003,0.10432000000000001,0.0045187,-0.034087
84971,-0.28155,-0.26984,-0.2018,-0.037518,-0.009913600000000002,0.28613
84973,1.9558,-0.45826999999999996,-0.16649,-0.03823,2.6091,1.9071
84975,0.06868099999999999,0.35654,-0.84052,0.25495,0.10998,-0.24497
84976,0.30955,-0.07074,-0.10231,0.053513,-0.013944,-0.10669000000000001
84978,-0.039152,-0.078474,0.25906999999999997,0.057701999999999996,-0.34935,-0.90923
84981,-0.8255299999999999,1.0057,2.517,1.929,-0.37038000000000004,-0.733
84984,-0.0028842,0.24624000000000001,-0.01859,0.13022999999999998,-0.09903200000000001,0.05179400000000001
84985,-0.071476,-0.2225,0.30501999999999996,0.13259,-0.16676,0.00085384
84986,-0.062469000000000004,0.20444,0.38616999999999996,-0.023147,-0.072012,-0.25984
84987,-0.51048,0.152,0.46887,0.060208000000000005,0.86211,0.7437
84988,0.37133,-0.038688,-0.10059,-0.023516,-0.10812000000000001,0.74889
84989,-0.17985,0.069662,0.066663,-0.041375999999999996,0.024384,-0.13133
84991,0.46843999999999997,-0.07537999999999999,-0.059876,0.0031872,-0.6616,0.40592
84992,-0.70005,-0.8569200000000001,0.43333,-0.13251,0.98915,0.54791
84993,-0.22171999999999997,-0.17417,-0.39554,0.31883,0.33859,0.39269
84996,-0.40649,-0.0028066999999999996,0.30614,-0.062312,0.55211,0.13664
85002,-0.29486,0.10153999999999999,-1.1002,0.47803999999999996,-0.17195,0.098504
85004,-0.38125,-0.24283000000000002,0.36688000000000004,0.48783999999999994,-0.12269000000000001,-0.37943000000000005
85007,0.07864199999999999,0.041155000000000004,0.041339,0.024933,-0.28713,0.96719
85009,-0.27532,-0.083445,0.10159,-0.038875,0.020978999999999998,0.039911
85012,0.082535,0.83255,0.027575,0.47267,-0.30859000000000003,-1.3697
85013,-0.69099,0.096782,0.36700000000000005,0.18439,0.20417000000000002,-0.01429
85014,-0.16773,-0.035564,0.36978,0.19122999999999998,0.77965,1.4566
85015,0.089064,0.00039047,0.34144,0.01702,-0.28692,-0.19812000000000002
85016,0.058767999999999994,0.10465,0.6836899999999999,0.07328,-0.18108,-0.49086
85019,0.15139,-0.050265,-0.14708,-0.066572,0.11662,0.053640999999999994
85021,-0.14175,0.059248,-0.12270999999999999,-0.15816,0.7701899999999999,-0.11389
85025,-0.072306,-0.018412,0.10848,0.0015468,0.8245600000000001,0.39458000000000004
85026,0.06915199999999999,-0.00052612,-0.021041999999999998,0.033911000000000004,0.031909,0.59732
85027,1.2454,0.4726,0.22013000000000002,0.14524,0.94991,-0.0031046999999999997
85028,0.058155,-0.53041,-0.033738,-0.24635,-0.21283000000000002,1.1717
85235,0.1367,-0.58906,0.13266,-0.062657,0.51748,0.12491
85236,-0.28503,-0.71619,-0.53861,0.12351,1.3507,0.72919
85280,-0.66608,-0.15389,0.27342,0.033506,-0.29244000000000003,0.007228399999999999
85285,-0.15404,0.74655,0.027436000000000002,0.25231,-0.06952,0.078973
85289,-0.37421,0.00019317,-0.18419000000000002,-0.099064,0.0093098,-0.007443899999999999
85290,-0.39028,-0.022593000000000002,0.5646100000000001,-0.06006,-0.011718000000000001,0.027795999999999998
85291,-0.040415,-0.032524000000000004,0.14042000000000002,-0.09950099999999999,-0.038310000000000004,-0.20511
85293,0.64537,-0.0088346,0.26516999999999996,-0.054126,-0.067327,-0.084883
85294,-0.027683999999999997,0.46931999999999996,0.048507999999999996,-0.088771,-0.53679,-0.028185
85300,0.13512000000000002,0.18106,-0.09723,0.081211,0.12949000000000002,0.21499000000000001
85301,1.1637,0.28169,0.17578,0.56106,-1.38,-0.8357700000000001
85302,0.12186,-0.11665999999999999,-0.063069,0.099123,-0.028347000000000004,0.51707
85313,0.84506,0.20578000000000002,0.53489,0.094306,-0.44027,0.6393
85315,-0.19386,0.25988,0.1646,0.24659,-0.77396,-0.9346700000000001
85320,-0.99197,0.067349,0.15464,0.25004,0.01031,0.15086
85329,-0.40543,-0.028743,0.06385700000000001,-0.10173,-0.031963,-0.0035256999999999997
85352,-0.14739000000000002,0.17995999999999998,-0.98535,0.13491,-0.24169000000000002,-0.059596
85358,-0.5706399999999999,-0.074994,0.079065,0.035344,0.13837,1.0228
85359,-0.06401,-0.29517,-0.029026,-0.09851900000000001,0.7217399999999999,0.11540999999999998
85360,0.013517,0.080124,-0.48551000000000005,-0.0026780999999999997,-0.19785999999999998,0.043475
85363,0.026570999999999997,-0.28757,0.26703000000000005,0.58281,0.31485,-0.71964
85364,-0.14824,0.23901999999999998,0.011224,0.15192,0.098842,0.57235
85365,-0.8579600000000001,-0.79876,0.058816,-0.097277,0.60914,0.029587000000000002
85366,-0.22812,-0.087568,-0.15309,-0.053190999999999995,0.16582,0.0065184
85368,-0.026673000000000002,-0.017006,0.5484100000000001,0.017166,-0.0050115,-0.0049296999999999995
85369,0.008052,-0.22591999999999998,-0.22451,0.29505,-0.3233,0.00029444
85377,0.23714000000000002,0.72064,-0.59329,0.61161,-0.038936,-0.3113
85378,0.1011,-0.10547999999999999,-0.13237000000000002,0.071631,0.17827,0.24081999999999998
85379,0.065275,-0.050118,-0.049197000000000005,0.061280999999999995,0.070021,-0.44136000000000003
85395,-0.010013,-0.008773,-0.090766,-0.015526,0.41042,0.16454000000000002
85397,-0.22960999999999998,-0.055853999999999994,-0.0060157,-0.06592999999999999,0.049479,0.35099
85403,-0.5754,-0.14265,-0.15082,0.019675,0.20947,1.27
85406,0.09166,0.06354,0.0019336,-0.033367,0.13358,0.06461
85407,0.075638,0.45571000000000006,-0.045724,0.09322899999999999,0.072378,-0.17711
85409,0.14827,0.7859999999999999,0.018251,0.087177,-0.1154,-0.076736
85413,-0.42618999999999996,-0.048518,0.20312,-0.088185,0.21721,-0.02518
85414,-1.6838,0.53523,0.15294000000000002,0.56994,-1.5827,0.81186
85415,-1.883,-1.2186,-0.057745000000000005,-0.16093,1.5537,-0.17612
85416,0.24114000000000002,-0.004672600000000001,-0.53978,-0.10440999999999999,-0.16133,0.63495
85417,-0.28734,-0.072863,-0.14401,-0.014806,0.041733,-0.054045
85437,-1.0696,0.054027,0.4782,-0.09473999999999999,0.10894000000000001,-0.25651999999999997
85438,-0.041232,0.043818,0.08014299999999999,-0.074499,-0.026786,-0.15477
85439,0.52294,0.6784100000000001,-0.031094999999999998,0.0025602,-0.63969,-1.1886
85440,-0.25889,0.78633,-0.065981,-0.0084024,-0.25669000000000003,0.48176
85441,-0.41,-0.25939,-0.21434,-0.11042,0.24821,0.66247
85442,-0.011828,-0.058921,0.030188,-0.0029528,-0.13743,-0.031872000000000004
85443,-0.019735,-0.017665,0.1552,-0.019126,0.21523,0.20561999999999997
85444,0.11652,-0.59019,0.8791700000000001,0.12029000000000001,-0.24541,0.097065
85445,-0.22976,0.0092196,0.24936999999999998,-0.0063452,0.033214999999999995,0.12382
85446,-0.093765,0.058148000000000005,-0.63797,-0.22455,-0.27257,0.10465
85449,0.069358,0.074206,-0.07381,0.045154,-0.058052,0.019488
85450,-0.35922,0.16449,-0.16479000000000002,0.18541,0.06983400000000001,0.38705
85451,0.11431,0.2671,0.054791999999999993,-0.020656,0.14974,-0.093319
85452,0.038959,0.043749,-0.035410000000000004,-0.33669,-0.15355,-0.081552
85453,0.41936999999999997,-0.037873000000000004,-0.16766,0.051576,-0.088823,-2.1243
85455,-0.27116999999999997,-0.15247,-0.28651,0.19595,0.1534,0.8610700000000001
85456,-0.14201,-0.1994,-0.38572,0.21948,0.00064176,0.6371399999999999
85457,-0.7994399999999999,0.79066,0.00039893,0.069875,-0.00025773,-0.17933
85458,-0.011387000000000001,0.41163999999999995,-0.031327999999999995,-0.46295,-0.72192,-1.0069
85459,-0.013443,-0.13802999999999999,-0.0011342000000000001,0.014280000000000001,-0.054852,0.018156
85460,-0.16382,0.06232000000000001,-0.16480999999999998,0.040973,0.22025999999999998,-1.1112
85461,-0.24625999999999998,0.44016000000000005,-0.046898,-0.23326999999999998,0.9974700000000001,1.3182
85462,-0.97254,0.26266,0.76221,0.33032,-0.72707,-0.5415800000000001
85463,-0.046848,0.44365,0.10214,0.09801599999999999,-0.32965,-0.18391
85464,0.054122,-0.17245,-0.52688,0.043374,0.00585,0.33337
85465,-0.46181000000000005,0.069361,0.076227,-0.18402000000000002,-0.072495,0.031238
85474,0.0061003,-0.025351,0.21091999999999997,-0.016715999999999998,-0.007153499999999999,-0.029416
85476,-0.18947,0.029593,0.35557,-0.028841000000000002,0.46868000000000004,0.48707
85477,0.062318,0.0011538,0.11342999999999999,0.045097000000000005,0.3349,-0.42422
85478,0.027982,0.052108,0.006215399999999999,-0.035431,0.017621,0.010957
85479,0.00052837,-0.021892,0.020906,0.0028646,0.035843,-0.013025
85480,0.8540399999999999,0.8715299999999999,0.41406000000000004,0.25589,-0.37429,-0.74795
85481,-0.037196,-0.10464000000000001,-0.023049,-0.16507,-0.054915,-0.088808
85509,-0.087623,0.035636,-0.12300000000000001,0.0909,0.14435,0.12224000000000002
85569,-0.17332,-0.069856,0.0363,-0.025578,0.011691,-0.026443
85865,-0.049283,-0.13089,-0.018476,-0.058306,0.30477,0.15527
87178,-0.070046,0.33303,0.24406,-0.26214,0.76794,1.8523
87769,-0.11279000000000002,0.083478,-0.078987,-0.08703999999999999,0.13088,0.047212
88455,-0.35519,0.091472,-0.021062,0.13714,0.89261,0.22810999999999998
88745,-0.42631,0.047447,-0.10153,0.0058545,-0.14207999999999998,0.35558
89122,-0.27029000000000003,-0.26378,0.09067,0.11277000000000001,0.013546,0.22679000000000002
89765,-0.2139,-0.37487,0.06688,-0.05996,0.22773000000000002,0.18736
89766,-0.085954,-0.0045281,0.081538,-0.077113,-0.027514,0.022393
89777,-0.11765,0.018893,0.13505999999999999,-0.021664,0.050145,0.02528
89778,1.7308,0.9235399999999999,1.9851,0.46535,0.22457,0.8739100000000001
89780,1.5015,0.81897,0.17708,0.47803999999999996,-0.096237,-0.05425599999999999
89781,-0.25366,0.072675,-0.20744,0.86139,0.088542,-0.39253000000000005
89782,0.5767100000000001,-0.36116,-0.11325999999999999,0.08709299999999999,-1.8566,0.71194
89790,0.42223,0.040978,0.12355,-0.024074,0.052864999999999995,0.24639
89792,-0.042026,-0.018933000000000002,0.12240999999999999,-0.054611,-0.11442000000000001,-0.21986999999999998
89795,0.6302399999999999,0.15633,-0.39801,-0.31119,-0.16593,-0.34763
89796,0.40915999999999997,-0.13829,-0.36001,-0.058204,-0.5043300000000001,0.44013
89797,0.46443999999999996,0.0176,-0.3548,0.11657000000000001,-0.43787,-0.096419
89801,0.28594,-0.18144000000000002,-0.097847,0.035479000000000004,-0.15446,0.10814000000000001
89822,-0.14073,0.043102,0.22780999999999998,0.028364,-0.036098000000000005,-0.012844
89845,-0.044121,0.28274,-0.15144000000000002,0.24042,-0.22421999999999997,-0.019246
89846,-0.021118,-0.078824,0.10544,0.16418,0.070278,0.65375
89848,-0.56295,0.34786999999999996,0.06578400000000001,0.102,0.20655,-0.08778899999999999
89849,0.063837,-0.0035773000000000003,0.028737000000000002,0.22266,-0.19165,0.40025
89853,0.21295,0.008801799999999999,-0.085531,0.26614,0.0014498,-0.14726
89857,0.46873000000000004,0.2179,0.12162,0.027118,-0.22003000000000003,0.25359
89858,-0.027007999999999997,-0.019819999999999997,0.095496,-0.076779,0.051309,0.019861
89866,0.066464,0.131,-0.066376,-0.013449000000000001,-0.11824000000000001,-0.0025839
89869,0.047611,0.24272,0.11925,0.029562,0.013163,-0.87423
89870,0.029358,0.48198,-0.19301,-0.40216,-0.4574,-0.49863999999999997
89872,-0.23545,0.10182999999999999,0.20645,0.06097,-0.018629,-0.03347
89874,0.030248,0.063752,-0.045586,-0.25018,0.24385,0.13932999999999998
89876,-0.28021999999999997,0.4009,0.0069958,0.026269,-0.10917,-0.22536
89882,-0.43561000000000005,-0.035434,-0.031918,-0.012494,-0.057468,-0.35015999999999997
89883,-0.13255,-0.04699,-0.097066,-0.039975,-0.035857,-0.12175
89884,0.29611,-0.082995,-0.072323,-0.038217,0.051493,0.26927
89885,0.25471,-0.23099,-0.0053685,-0.025345,-0.096957,0.10125
89886,-0.081025,-0.24131,0.038251,0.054674,0.20976,-0.22303
89887,-0.21618,-0.38029,-0.14895999999999998,-0.020373,-0.0030017,0.16646
89890,0.14989,0.16664,0.080192,0.043427999999999994,0.00097258,0.14286
89891,0.026583,0.035532999999999995,-0.059427,0.15598,-0.6731199999999999,1.2655
89894,0.022997999999999998,0.074796,0.40224,0.10690999999999999,-0.0040233000000000005,-0.60339
89910,-0.35468,-0.13355,-0.58557,0.51248,0.26396,-0.015163999999999999
89927,0.5381600000000001,0.9279700000000001,0.023622,1.131,-1.2837,-1.3595
89932,-0.068641,0.63108,-0.031276,0.28672,-0.092876,0.22628
89941,-0.019991,0.043552,-0.097477,0.54172,0.15546,0.94578
89944,-0.71146,0.61524,-2.4505,0.20259000000000002,-0.24313,-0.48515
89953,0.18602,-0.030469,-0.038289,0.23071,0.025925,0.21416999999999997
89958,-0.52609,-0.04842,-0.12013,-0.23159000000000002,0.27221,1.7387
89970,0.10365999999999999,-0.10097,0.10197,0.11773,-0.45419,0.31674
89978,0.34894000000000003,-0.035241,0.18077000000000001,-0.06916699999999999,0.07058400000000001,-0.43481000000000003
90007,-0.46613000000000004,0.19025999999999998,-0.06702899999999999,-0.15875999999999998,-0.62978,0.010095999999999999
90011,0.086105,-0.019757,-0.041929,-0.23546,-0.00018884,0.026179
90019,-0.090026,0.1507,0.5489999999999999,0.034812,0.0022299,0.12930999999999998
90024,-1.162,-0.71244,-0.13634000000000002,0.080118,0.51202,-1.0279
90025,-0.0082509,0.03495,0.2422,0.010733,0.22049000000000002,0.099066
90050,0.10690999999999999,-0.16838,-0.030068,-0.13216,0.12294000000000001,0.19785
90060,-0.007921300000000001,-0.037459,-0.20412,-0.077263,-0.082467,-0.0022904
90070,-0.19876,-0.06315,0.061597000000000006,-0.055779999999999996,-0.0081172,-0.026271
90075,-0.16234,-0.15641,-0.11159000000000001,-0.048128,-0.05055,-0.32211
90102,-0.97115,0.57289,0.026451,0.013563999999999998,-0.43742,0.08475
90120,-0.36091,-0.064188,-0.30251,-0.10555999999999999,-0.12237999999999999,0.64205
90121,0.12330999999999999,-0.33441,0.23986,0.41068999999999994,-0.047072,0.88069
90133,0.48949,-0.055684000000000004,0.093926,0.27971999999999997,-0.84357,-0.83055
90134,-0.25175,-0.06035599999999999,0.084393,0.017329,0.047783,-0.071475
90135,-0.02496,-0.17745,-0.060695000000000006,0.35852,0.48513999999999996,0.9926
90139,0.31106999999999996,0.031637,-0.22904000000000002,0.35949000000000003,-0.6818,0.94801
90141,-0.14592,-0.19079000000000002,0.21565,-0.27029000000000003,0.27586,0.10357999999999999
90161,2.0841,0.30577,-0.12537,-0.08618200000000001,1.4804,-0.34613
90167,0.45588999999999996,0.060171,0.29198,-0.035514,-0.06350399999999999,-0.11809000000000001
90187,0.046074000000000004,-0.12968,-0.040483,0.3784,-0.057576,0.36733000000000005
90196,0.0076373000000000005,0.19517,-0.011154,0.34713,0.035227999999999995,0.40176
90199,-0.12172000000000001,-0.018293,0.075785,-0.06826,0.15473,0.020196000000000002
90203,0.033589,0.025910000000000002,0.0075839,0.34565,-0.20429,-0.29113
90204,0.074164,0.021616999999999997,-0.32078,0.031861,0.12729000000000001,0.12004000000000001
90226,-0.024444999999999998,0.90854,0.17303,0.37932,0.0147,-0.021115000000000002
90231,-0.10114,-0.032014999999999995,-0.25448000000000004,0.36723,0.13601,0.019072
90233,-0.008077500000000001,0.052271000000000005,0.23794,0.18925999999999998,0.07193,0.17423
90249,0.0020249,-0.051529,-0.74611,-0.0054133,-0.22136,0.62359
90268,0.32099,-0.18669000000000002,0.20264000000000001,0.037725999999999996,0.16076,0.70919
90273,0.053645000000000005,0.11037000000000001,0.030659,-0.17645999999999998,-0.03408,-0.0011657
90288,0.56885,-0.010879,-0.10418,0.55698,0.13865999999999998,0.28131
90293,-0.24266999999999997,-0.0042583,0.48713999999999996,0.22385,0.051965,-0.6643100000000001
90313,0.0010622,0.065458,-0.069255,-0.028452999999999996,-0.00065031,0.3311
90317,-0.08325,0.22981,-0.1296,0.0083894,-0.025707999999999998,-0.46023000000000003
90321,0.55267,0.17396,0.20694,-0.051449,-0.39355,0.015912
90324,-0.0068512,0.15145999999999998,-0.27883,0.0055144,0.44483999999999996,-0.077325
90326,0.85288,0.07068200000000001,-0.0029448,-0.1046,1.0716,0.5685399999999999
90332,0.045419,0.12815,0.090986,-0.091834,-0.16016,0.08063300000000001
90333,0.018899000000000003,0.16139,0.37091999999999997,-0.31922,0.043269,0.042242
90338,0.384,-0.24261,1.1588,0.75272,-0.58255,0.073073
90342,-0.1555,0.23169,0.30208,0.032479,-0.1113,0.052041
90353,0.090059,0.005445899999999999,-0.11625,0.11609000000000001,0.058253,0.082629
90355,-0.12049000000000001,0.33316999999999997,0.32213,-0.37535999999999997,0.75452,0.51644
90362,-0.12725,0.21961,-0.25643,-0.06586900000000001,0.2065,-0.23995
90378,-0.30604000000000003,0.013921000000000001,-0.2267,-0.023656,-0.12792,0.8697600000000001
90379,-0.17476,0.048496,-0.33448,-0.13122999999999999,0.44853000000000004,0.052278
90381,-0.081627,-0.065877,-0.11488,-0.090097,0.12044,0.063849
90390,-0.1424,0.057635000000000006,0.42694,0.016319999999999998,0.0037289000000000003,-0.2209
90407,-0.070224,-0.099912,-0.083563,0.026632999999999997,0.035412,0.60509
90410,0.062470000000000005,-0.19375,0.96167,0.14205,0.545,0.51794
90411,-0.00097883,-0.06765700000000001,-0.04007,-0.30617,-0.29708,0.48921000000000003
90416,-0.029060000000000002,-0.39492,0.20318,-0.06568500000000001,0.1744,-0.0005288
90417,0.048915,0.055783000000000006,-0.26355,-0.15488,0.48848,1.287
90423,-0.13364,0.15755,0.039185000000000005,0.12855,0.051503999999999994,-0.0063952
90427,0.16696,-0.047626999999999996,-0.0038723,0.15905,0.28805,0.087336
90441,0.22651,0.056669000000000004,0.16194,0.047346,0.11705,0.35134
90459,0.17517,0.29801,0.29028000000000004,0.038924,-0.35386999999999996,0.33831999999999995
90480,0.12347000000000001,-0.51951,0.5774100000000001,0.80874,-0.51037,0.38643
90485,0.29011,0.21499000000000001,-0.36313,-0.7962899999999999,-0.016235,0.011543000000000001
90488,-0.098674,-0.071465,0.25397,-0.17325,0.48432,0.0047864
90506,-0.0064241,0.01553,-0.26461,0.014321,-0.021297999999999997,0.060601
90507,0.31715,0.18731,-0.11472,0.18195999999999998,0.10904000000000001,0.27729000000000004
90522,0.0095523,-0.25524,-0.33896,-0.14257999999999998,0.6485,1.6405
90523,0.50541,0.45021000000000005,-0.17436,-0.067735,-0.081452,0.19635999999999998
90525,0.08974700000000001,0.115,0.18588,0.10912000000000001,-0.005199100000000001,0.010342
90527,0.31578,1.0053,0.45383,0.5173800000000001,0.31871,0.05636
90529,0.16071,-0.024814,0.055761,0.22485,-0.17078,-0.02435
90550,-0.86979,-0.52025,-0.096929,-0.26496,0.75422,0.09497699999999999
90557,-0.021095,0.060207000000000004,0.25301,0.40131999999999995,-0.4579,2.4629
